,0,1,2,3,4,Answers
275,1.5606069663451756,0.9887487621097861,-1.4671166772084192,0.5511300096282069,0.14006846323936548,0
276,0.46038468788999687,1.1898004909486282,-1.2711345084209946,-0.08333093883301758,0.5194663296945239,0
277,-1.9488739676328029,0.053285561923196445,0.6298386703748335,-1.0409261849772757,0.7729855761295943,1
278,1.92937067535975,1.1258217136180402,-1.7236536890566256,0.7077996916340543,-0.3210086137538624,0
279,2.3963200023345954,1.3870029142865485,-2.130274812920761,0.8821943728230421,-1.762428556165728,0
280,-1.148539086025112,-0.01800339882325519,0.41730331186078967,-0.599925790687996,-1.8688598752060208,1
281,2.4842145662519104,1.1501662446814225,-1.9398530551006479,0.9933313778100282,-1.23790574820248,1
282,-1.2712843526168793,-2.6010468837223484,2.8711990203489264,0.04270498051633765,-0.6566091984851812,1
283,-2.2931194069422833,-0.25601730962959635,1.0385909332861014,-1.1375249314059648,-1.409046313098966,1
284,-3.454637083722443,-1.897551566059933,2.9758747429812846,-1.299740999957183,0.0584015785515932,1
285,1.4173395332942675,1.156049884047864,-1.5733231108539067,0.4298717502579389,0.44559658389830986,0
286,-1.098394327183001,-2.2754453779740205,2.5069851485305272,0.04460000593479013,-0.21895253787496577,0
287,1.4835251651031964,0.3626309898032607,-0.8558000189216833,0.6819758939375525,-0.7344302038325715,0
288,1.5244106371269748,1.0924142033609872,-1.5512595167409813,0.5036829340731241,1.0068369920405238,0
289,-0.699450186459063,1.3455516789558029,-1.012080331030234,-0.7367817814602811,0.1624474094800786,0
290,2.4781714779237567,0.9305195670383002,-1.7327206893504898,1.0502911269961086,-1.5942018444174946,0
291,1.3135383337654116,1.064353393649033,-1.4515349882465078,0.40031463967482994,0.8580416220043251,1
292,1.2771211976417634,1.285257425956467,-1.6450350249124535,0.32064977350082097,0.31447566085374734,0
293,0.7125894363750334,1.2598543098330697,-1.424469358276318,0.03030601711326109,-0.35762525729344125,0
294,1.3210204537598622,1.0746998451853578,-1.4638017253848368,0.4014219520557798,-1.1288542545486042,0
295,1.5655299073950444,0.9321295994212818,-1.4159832091872966,0.5692256692153504,-0.2018109891247956,0
296,-0.6862904744080542,-0.2048695135612809,0.43054281324261584,-0.3053252518790877,-0.013278536520187425,1
297,1.7005201167491735,0.27853113464034596,-0.8529652329390007,0.8192796621797733,-0.43601044072707407,0
298,0.8160177446425803,0.4820610272688418,-0.7345183162289445,0.2977447756291443,-0.5533087771450603,0
299,1.1220664793103639,1.2907983915428098,-1.5961391793308357,0.23747608569848458,-1.2928524236094812,0
300,-0.1661140647422441,1.552788325719509,-1.3914971461984922,-0.5126550633131332,-1.2820710036589853,0
301,1.2319095676014347,-1.9163947403823602,1.3592533407993008,1.1734954970017732,1.0400903397444752,1
302,-2.7519418542048317,-2.0597814958173233,2.8822737330417096,-0.8852597312585854,-0.32611688709414927,1
303,-1.1141666856517944,-1.7361401179218805,2.0090804944354255,-0.11137524630195729,1.003734198122683,1
304,-0.3820868033072955,0.5796432919105198,-0.4078227056265064,-0.3599325971623196,-0.9101789390451623,0
305,3.1818137468589103,1.5568674125131712,-2.562735263993216,1.249347907485549,1.1920547009798594,0
306,1.223286977790859,0.8969777719611787,-1.2638304445615962,0.3986152524367435,-0.18020013787853562,0
307,1.8661078398373339,0.6437996614156034,-1.2516592208146067,0.8064677094690307,0.6958385697881092,0
308,1.4662322106188264,1.1943873198770796,-1.6261574762869124,0.4451228036439669,0.31895081873729947,0
309,1.415921953674098,0.7445758872604069,-1.1887460104113265,0.5417923385153628,0.7176469124357958,0
310,0.4344137424416882,1.027832887415492,-1.1108927146680048,-0.05265910916446895,-0.29610879710182636,0
311,1.7633546135532803,0.8266394863692644,-1.386497371634755,0.7022907483468876,2.4210696714667024,0
312,-1.8013820608112652,-0.401070246945852,1.0025179046187844,-0.8388437463311106,0.31044871605580315,1
313,-1.3380310079959425,0.07715905465235395,0.3945519748909543,-0.725774721602789,0.9210003347056898,1
314,0.6241713316164469,0.9386220655679659,-1.0937894568921775,0.07170009313253944,-0.008636549989345672,0
315,1.6070928935548032,0.8627996373254325,-1.3657615535380454,0.6100974712074351,-1.0909979546592712,1
316,-1.5589351516895795,-0.42756575450228373,0.9427078189673925,-0.7039090558251291,0.3306342272019014,1
317,-0.5976590264416606,-1.4789849592666326,1.588936294005743,0.09022073369666236,0.8290832949337245,0
318,-0.43196706565603793,0.5964753393310421,-0.40614089998886105,-0.3908098910428821,-2.152905022700812,0
319,-0.3806814926144879,0.898057744513107,-0.7055308186364282,-0.4463786886274651,-0.7767234780302331,0
320,-1.424034103811968,-0.8088284975422875,1.2515501468102732,-0.5284712106780836,0.5196757094312835,1
321,0.5754338517210009,1.1479282957172174,-1.272167605943863,-0.011277403485751795,-0.6331486891247798,0
322,-0.4406193482243044,-1.5580387482890026,1.607967472588772,0.1945685635906555,-0.0435780961031833,1
323,2.796370627116892,1.162966829770222,-2.06065110190103,1.1542172125437011,1.2048344675186873,0
324,1.280711615159421,1.599973576277676,-1.9400529781676137,0.2363670703024682,-1.3100055684182381,0
325,1.6489693719064884,0.9655339822911243,-1.47625945633972,0.6040208403261119,-0.14779872980168113,0
326,1.9729744320230953,1.0794191053738598,-1.6955447691717278,0.7434684063675804,0.07854534525548618,1
327,-0.9432835836560742,1.177701152463122,-0.7703780649745583,-0.8192320738371358,-1.04055302125132,0
328,-0.378989593093104,-0.3112453348149382,0.4226807902118944,-0.1143641943144667,0.4452733102132623,1
329,0.48999787901084935,0.8394145441077104,-0.9543994228402063,0.028204658538049,-1.0199028193579014,0
330,0.4661158034296473,1.3167643899565085,-1.3916450641026095,-0.1150771878176293,-0.44642729331562886,0
331,0.10870787809394855,0.8360279463634324,-0.818281515275289,-0.17166687326825725,-0.6312862234751268,0
332,1.409305788829036,1.595531429097298,-1.9807476391811119,0.3053049649865123,-0.505108408514877,0
333,0.37723886376144034,-1.9527924011972972,1.69125381656045,0.7333662669900437,-1.8689168362090336,1
334,-0.3630234339639624,0.8368854974272839,-0.6545881247282882,-0.42032963566147724,0.014342148768078482,0
335,0.6006001038582076,-2.2320974580833712,1.8740793450831739,0.9274725312770907,-0.30163962451502013,1
336,-2.3367549365984086,-0.10217844736832526,0.9102087097760392,-1.2026278737393563,-0.9430202507569011,1
337,0.2646488685909991,1.1928789598342409,-1.2057544920288823,-0.1872542580130977,1.6801044596434973,0
338,0.7330228041924257,1.3063100319887373,-1.4749577573970087,0.028346642493967934,0.3440242876717207,0
339,0.5944552678813377,-1.945398984067162,1.6086086798088532,0.8457345671751574,0.061913115720341985,1
340,-0.49362457430418694,1.0274354049884842,-0.7869124741101106,-0.54128327380041,0.34393974873253835,0
341,-1.5777071573900399,-1.7437849929476255,2.1778541513190937,-0.35339638594482176,0.9509361463656868,1
342,-2.2103147218502346,-0.99467669626185,1.6992046719988103,-0.8916625839799557,1.0118854024264603,1
343,-0.2533390863561116,0.8744456208684732,-0.7278951255655903,-0.3728510144234859,-0.6509715256354,0
344,0.05463418038999979,1.069397527559162,-1.0172604018839517,-0.2640434532954393,-0.02259002396402368,0
345,-1.7699487392014341,-0.5940272021404418,1.1716691276229643,-0.7694557939135899,-0.2483113955135352,1
346,0.5767746873960045,0.6197145477839271,-0.7795838114667244,0.13406076750071272,0.5703672365028482,1
347,0.4856392254383872,0.6486814711196947,-0.7748432927349855,0.07813454711432305,0.04974910055734563,0
348,-0.3139196301003281,-0.5900025539335378,0.6601915029838545,-0.003768901688291948,-2.391365646096921,1
349,-0.8838273506036824,-0.5298684735616526,0.8027886666833708,-0.3203650382963658,0.6815664153374043,1
350,0.25356309593174164,-1.0412694417095216,0.8835356209683497,0.41864759617007635,-0.4101174633876425,1
351,-2.118084321666421,0.6385360240711067,0.14255151990915174,-1.2902869347416108,1.2588130778749433,0
352,1.910655769536075,1.0162598382854662,-1.6148592510609896,0.7279433758709491,-0.04723712399300751,0
353,-1.5634102765959117,0.03428602171976669,0.5131613130728553,-0.8327270355079797,0.004253811555600846,1
354,0.8405587202910065,-3.3402251491602803,2.8247664766361797,1.3572622879114185,0.12138379194461248,1
355,1.1957079099203993,0.8575984659818632,-1.2174556721684466,0.3948738674712342,0.029208230156642343,0
356,0.8954985582460903,0.38049954761841376,-0.6674327856822952,0.3674106746263459,-0.21222151388673144,0
357,0.9901349895744405,0.7941332116725208,-1.086531427854351,0.3039906025011714,1.0261522139125763,0
358,-3.447764171819586,0.018285399420623127,1.1851755836467062,-1.820703510633125,0.3220879342771825,1
359,-1.5720421884082638,-2.7355491821560864,3.1016226902846693,-0.07885463461543869,0.35812679658836866,1
360,1.8122926823245487,1.0505673080674534,-1.6125834760668925,0.6667485561531424,0.15425906124510677,0
361,-1.061254306970086,-1.6797662333166086,1.9380086600616984,-0.09894591967417657,0.2367851359940595,1
362,1.1565700948924127,0.7709048754894491,-1.1228856933180889,0.39800058629295343,-0.5292803700073309,0
363,-0.7431459489758826,-0.7766384057029052,0.9840755458970364,-0.17870902939837746,1.5299907269432707,1
364,-0.707653864416546,1.121890766766984,-0.800447549478418,-0.6798607124691295,-1.4311822234115874,0
365,-3.083315528182573,-0.17950751977137935,1.2427175950932814,-1.5746154817419402,0.6830662277622197,1
366,0.8619647742165755,0.7537857801204288,-1.004176598806638,0.2475399676497967,-0.05100117804083972,0
367,-1.1373684002629405,-1.4255337972144382,1.7272412671999335,-0.20864216853198855,0.8078694458803511,1
368,0.48494463054113135,-3.3824323584580447,2.9881675129214567,1.1815420731233874,1.2633942947632064,1
369,-1.4171473675039943,-1.8147299159887056,2.1880887875266075,-0.24941507579541797,2.2800216614491746,1
370,1.442013677725905,0.9575419986006677,-1.3966335332191377,0.4972200354229633,2.4516162832716777,0
371,1.280336906792697,0.9766512807232427,-1.3580936557474141,0.40684378674270805,1.9509264428975852,0
372,1.354946132162,0.9598345608931096,-1.368412818184192,0.45073990236582584,1.018968396370482,0
373,-1.3288363488696668,-1.156455572642904,1.5428405177252236,-0.3831522178864335,0.5501995634918077,0
374,-2.4402405725468532,0.1727488612746566,0.6896685946384024,-1.3324053386159398,-0.19568561849961566,1
375,0.17458252329356538,-1.3671235369132457,1.2152388131711442,0.466277286686498,0.7009862483567925,1
376,2.190641631013466,1.1443368565551764,-1.8320421241843519,0.8403231704426551,0.9919214596802052,0
377,-1.4900335119172818,0.23528352399824493,0.29995725822684544,-0.8491204418435192,2.481784651489716,0
378,1.2626941484360177,1.36013401521249,-1.7098964442383082,0.292549834001438,-0.8852434764891091,0
379,-0.039094953402033505,-0.7700321341733538,0.7324047496667572,0.19025659820403118,1.4119355777711864,1
380,-2.857356937117026,0.3455331094401555,0.6738358266875465,-1.5993820683721716,-0.8341093160473123,1
381,0.13314773164768556,1.1280352811459302,-1.099372593996751,-0.23875165398736728,-0.6823311784781368,0
382,0.29125699518728876,-1.908500589170107,1.6798925310214186,0.6759579233384108,0.8787589829982396,1
383,2.3895996884950432,0.6357117771366896,-1.4266526156254156,1.0843688961246787,-0.77241824178322,0
384,-3.205092112788458,-0.32258102270007094,1.4187306996816778,-1.599571254111928,-1.2828978175597672,0
385,2.68687907400741,1.0908672893731324,-1.9551711494519708,1.1162974807900279,0.10653642259186498,0
386,0.7201399111246646,1.3324163501258577,-1.4948339207590688,0.014413860077749767,1.296686378016224,0
387,1.2066930480240203,1.4204942150505973,-1.7467108357634133,0.24653052692147687,-0.39265649543421033,0
388,1.4986361989120243,1.1545609819901381,-1.6002816677898688,0.473092710669155,-1.2666182138603461,1
389,0.44830507776941775,0.5176669893263994,-0.6395317413593292,0.09434678927637208,-0.8508955257695818,0
390,1.1317970847960444,1.5707890252836512,-1.8608843402903192,0.1659353055598037,0.5053999261412473,1
391,-0.45708753236075217,0.6536814614159788,-0.4507793280813387,-0.4197028949223318,-0.4450717790411021,0
392,-0.7105628118701877,1.0840663486657582,-0.764126689382651,-0.6710358163496885,1.5990140309993703,0
393,-0.2381978315403619,-1.9564810821839713,1.9093012198898334,0.41026873008177855,-0.8225196146718434,1
394,0.5988586925562318,1.4525593804861205,-1.5646881530538175,-0.0823532735122673,1.3792476494686636,0
395,0.9583227325109794,0.7705806718988031,-1.0534537340970223,0.2936863102914336,0.16820235738578873,0
396,-1.089753116745182,-0.2961933760568193,0.6564757870830379,-0.49279515737936713,0.63540845707161,1
397,2.3228530752099763,0.8812562231492247,-1.632576827989701,0.981984733932141,0.7671867874788681,0
398,-1.1158892898089137,-3.309743322337125,3.4785319585295533,0.31859135361275626,0.4691851313050989,1
399,-0.7166321860264069,-1.1122492836927291,1.288099895047937,-0.07285129756607492,-1.3557208641746168,1
400,2.9033043438824717,1.2417326721990034,-2.1714616668520463,1.188964587059794,0.1233550678800131,1
401,2.590141485508231,0.6091175774918606,-1.4717581644722837,1.1972621124502603,-0.13036850019083357,0
402,-1.0815245901608939,-2.030996016382791,2.2729258977536753,-0.013449412422734125,0.09116600115311917,1
403,-0.5614975871784469,-0.5406523005475042,0.7004574580234366,-0.14766369455895936,-1.108211325492018,1
404,0.1309304774946919,1.34995928747241,-1.3057502885474468,-0.30068511225388284,-1.4771618774603452,0
405,-0.5916527894569389,-0.4308364873377343,0.6084671119583545,-0.1936133850211614,-1.1723860125208856,1
406,-1.5172115862974422,-1.3796651039645802,1.8168782271064423,-0.4212385267483098,0.42663937804796026,1
407,1.19700014339394,1.314739385165928,-1.6446160076393403,0.2703830490391662,-1.335077613248662,0
408,-1.4838380518608203,-1.5122836271153215,1.929031100496538,-0.367350275945199,-0.5343294420998453,1
409,-1.5885988813689407,-2.523065008085972,2.9090566296310687,-0.1457549209972388,-0.7605927265923731,1
410,0.6482610093078718,1.22206905356611,-1.366767931162887,0.006774837604664106,-0.11181291679057474,0
411,1.1057504834156289,0.9781839240793642,-1.2986455629151583,0.31448164595654116,1.2613581571353567,0
412,-1.348256211826385,1.0182143461732986,-0.4802931170370243,-0.9888332503767912,0.02409414875136655,0
413,1.1245576751197464,0.9896824302422227,-1.3159367441696406,0.32123763498151875,0.7030165702291887,1
414,0.8350320311231109,1.3753346588985211,-1.574958383425247,0.06316790811911206,0.8344957199672796,0
415,-0.6216382234643101,-1.4887873685655844,1.6064477758653342,0.08027659630593716,1.025470759535414,1
416,-0.5794541446988237,0.7912138512747539,-0.5364868567208584,-0.5218030707487233,0.43293011246863844,0
417,-0.08151346722695496,-1.2699365806599532,1.2138227422292949,0.3047983059358609,1.0064969251695346,1
418,0.9254803243040275,1.0929608034800713,-1.3429212738878638,0.18811847953187744,0.08642962877957987,0
419,-1.0505172475946645,-1.0734345495925393,1.3682955328053616,-0.25931325055665894,-0.7378510559350353,1
420,-1.99157781827679,-1.608062278959742,2.195484001765548,-0.608515882351462,-1.2794419783465933,1
421,-2.0175971826694488,0.1459821523989957,0.567276705780431,-1.1024994815451967,-0.25138330887735283,1
422,1.3789659725290537,0.9194518988721782,-1.3390941464491666,0.47444679297417397,0.660196006063359,0
423,0.08322062552554044,1.1554313106636587,-1.1075352073980471,-0.27254617795272523,-2.5493006876326016,0
424,0.2414419057195425,0.8280892171528159,-0.8571559336475002,-0.09959139517722508,-1.2733084363887097,0
425,1.1901905705124556,0.8604991660915536,-1.2182393673322287,0.3911740191351382,-1.9921930199693938,0
426,-1.141105604489145,0.2968719530587707,0.12079666908597399,-0.6822282118629474,0.17827711541002775,1
427,1.2251110033481207,0.7670659740859679,-1.143202723314074,0.43514744131666416,0.3019590456742783,0
428,-1.1161708487090034,1.246063211243537,-0.7739031537702519,-0.9289981815893986,-0.38050752040446306,0
429,-0.7844543803626155,-1.2213222196483975,1.4135617725593863,-0.07870287249979448,1.7995615928657445,1
430,-1.4693983753628348,-1.5237193124123176,1.9346703789814044,-0.3566146614511908,-0.8923545279981504,1
431,0.26593751364797025,-1.0289876326157554,0.8677564040233432,0.42180141326444404,0.7983924306880907,1
432,0.6408072181062168,0.6858803479985329,-0.86367335229835,0.14966514344672716,-1.43593731000698,0
433,2.138115622776991,1.203905967447291,-1.8693298614665015,0.7963505626565364,-0.6956456240907933,0
434,1.4105490162634151,0.8672852277002074,-1.3014132168707513,0.5053633154515451,0.5366656253570746,0
435,-2.8348476246205125,-0.21270224990755016,1.1870612393698645,-1.4346756162811578,0.27791171911156065,1
